time,seconds_elapsed,z,y,x
1744864370591046000,59.3800458984375,0.2708382308483124,-0.0488872230052948,-0.5906524658203125
1744864370601045800,59.39004565429688,0.12093877792358398,-0.17458191514015198,-0.7556028366088867
1744864370611046000,59.4000458984375,-0.2621978223323822,-0.17353039979934692,-1.1766958236694336
1744864370621045800,59.41004565429687,-0.5527414083480835,-0.2861133813858032,-1.2218132019042969
1744864370631046000,59.4200458984375,-0.49276190996170044,-0.45368051528930664,-1.3075618743896484
1744864370641046000,59.4300458984375,-0.4569154977798462,-0.5645121335983276,-1.2831459045410156
1744864370651046000,59.4400458984375,-0.2976140081882477,-0.7853416800498962,-0.9499225616455078
1744864370661046000,59.4500458984375,-0.15998245775699615,-0.7984918355941772,-0.9353485107421875
1744864370671046000,59.4600458984375,-0.30770987272262573,-0.5047206282615662,-0.8516645431518555
1744864370681045800,59.470045654296875,-0.18259119987487793,-0.32042935490608215,-0.6844415664672852
1744864370691046000,59.4800458984375,0.09499827027320862,-0.21191169321537018,-0.6518163681030273
1744864370701045800,59.49004565429688,0.35631927847862244,-0.09160670638084412,-0.1929769515991211
1744864370721046000,59.5100458984375,0.18606090545654297,-0.1995174139738083,-0.25301265716552734
1744864370731046000,59.5200458984375,-0.24110476672649384,-0.3531948924064636,-0.3697967529296875
1744864370741046000,59.5300458984375,-0.48270636796951294,-0.29790887236595154,-0.39579010009765625
1744864370751046000,59.5400458984375,-0.46752750873565674,-0.26832178235054016,-0.39583778381347656
1744864370761046000,59.5500458984375,-0.5746645331382751,0.1104414165019989,-0.3053760528564453
1744864370771046000,59.5600458984375,-0.41192135214805603,0.4720289409160614,-0.16953468322753906
1744864370781046000,59.5700458984375,-0.39160218834877014,0.4618114233016968,-0.1702260971069336
1744864370791046000,59.5800458984375,-0.011447861790657043,0.48071110248565674,0.17857742309570312
1744864370801046000,59.5900458984375,0.00963585078716278,0.4734756052494049,0.1780099868774414
1744864370811046000,59.6000458984375,0.3485650420188904,0.3027041554450989,0.34998226165771484
1744864370821046000,59.6100458984375,0.15900573134422302,0.2706221044063568,0.4334278106689453
1744864370831046000,59.6200458984375,-0.15355975925922394,0.22936946153640747,0.5863962173461914
1744864370841046000,59.6300458984375,-0.18801672756671906,0.21434858441352844,0.49042510986328125
1744864370851046000,59.6400458984375,0.05081598460674286,0.4202040433883667,0.6147270202636719
1744864370861046000,59.6500458984375,0.06370528042316437,0.42140278220176697,0.6145286560058594
1744864370871046000,59.6600458984375,0.4103279709815979,0.5333186984062195,0.793879508972168
1744864370881046000,59.6700458984375,0.23665128648281097,0.7295483350753784,0.4967823028564453
1744864370891046000,59.6800458984375,-0.19770926237106323,0.9383291006088257,0.23566722869873047
1744864370901046000,59.6900458984375,-0.6484007835388184,1.0119664669036865,0.4271211624145508
1744864370911046000,59.7000458984375,-0.5662386417388916,0.9316967725753784,0.5779085159301758
1744864370921046000,59.7100458984375,-0.253418892621994,1.0065414905548096,0.4103078842163086
1744864370931046000,59.7200458984375,-0.02768763341009617,1.1814719438552856,0.30976390838623047
1744864370941046000,59.7300458984375,0.2903226912021637,1.3026587963104248,0.3768167495727539
1744864370951046000,59.7400458984375,0.8805962800979614,1.2726528644561768,0.6138763427734375
1744864370961046000,59.7500458984375,0.8816817402839661,1.279024600982666,0.6139612197875977
1744864370971046000,59.7600458984375,1.2212053537368774,0.6471841335296631,1.1814937591552734
1744864370991046000,59.7800458984375,0.9176508188247681,0.635467529296875,0.8035354614257812
1744864371001046000,59.7900458984375,0.7024731636047363,0.7678753137588501,0.523615837097168
1744864371011046000,59.8000458984375,0.4857756793498993,0.8661440014839172,0.2365398406982422
1744864371021046000,59.8100458984375,0.4602028429508209,1.1278718709945679,0.0836038589477539
1744864371031046000,59.8200458984375,0.6806219816207886,1.2817834615707397,0.1269989013671875
1744864371041046000,59.8300458984375,1.1721611022949219,1.0892434120178223,0.31648731231689453
1744864371051046000,59.8400458984375,1.5248780250549316,1.0068148374557495,0.4916410446166992
1744864371061045800,59.85004565429688,1.6654484272003174,0.648257315158844,0.45610809326171875
1744864371071046000,59.8600458984375,1.3374520540237427,0.3225310444831848,0.43585205078125
1744864371081046000,59.8700458984375,0.9140267372131348,0.32950982451438904,0.10301971435546875
1744864371091046000,59.8800458984375,0.4061620235443115,0.3407461941242218,-0.1540536880493164
1744864371101045800,59.89004565429688,-0.20771685242652893,0.3154093027114868,-0.4472932815551758
1744864371111046000,59.9000458984375,-0.7108902335166931,0.30198800563812256,-0.6982688903808594
1744864371121046000,59.9100458984375,-0.9600561857223511,0.3905717134475708,-0.8359651565551758
1744864371131046000,59.9200458984375,-0.880563497543335,0.289142906665802,-0.9887332916259766
1744864371141046000,59.9300458984375,-0.612473726272583,0.08202224969863892,-0.7770023345947266
1744864371151046000,59.9400458984375,-0.3604150116443634,-0.09088003635406494,-0.5943088531494141
1744864371161046000,59.9500458984375,-0.050782084465026855,-0.06980657577514648,-0.6411685943603516
1744864371171046000,59.9600458984375,0.014690816402435303,-0.14984312653541565,-0.7776260375976562
1744864371181045800,59.970045654296875,-0.2147890329360962,-0.25054898858070374,-0.8373441696166992
1744864371191046000,59.9800458984375,-0.5485357642173767,-0.29001110792160034,-1.0262155532836914
1744864371211046000,60.0000458984375,-1.0316834449768066,-0.3988674581050873,-1.3326129913330078
1744864371221045800,60.010045654296874,-1.0817594528198242,-0.4662974774837494,-1.407120704650879
1744864371231046000,60.0200458984375,-1.01986563205719,-0.4066709876060486,-1.478896141052246
1744864371241045800,60.03004565429688,-0.9288269281387329,-0.37523066997528076,-1.2631616592407227
1744864371251046000,60.0400458984375,-0.6863491535186768,-0.13367855548858643,-1.0786848068237305
1744864371271046000,60.0600458984375,-0.417991042137146,0.10636615753173828,-0.8583469390869141
1744864371281045800,60.07004565429688,-0.3357148766517639,0.08699846267700195,-1.0065250396728516
1744864371291046000,60.0800458984375,-0.6789771318435669,-0.10449683666229248,-1.1757135391235352
1744864371301045800,60.09004565429687,-1.14009428024292,-0.206742525100708,-1.426015853881836
1744864371311046000,60.1000458984375,-1.4153163433074951,-0.1869494616985321,-1.5472631454467773
1744864371321045800,60.110045654296876,-1.5192296504974365,-0.20216792821884155,-1.3746109008789062
1744864371331046000,60.1200458984375,-1.1892378330230713,-0.23646917939186096,-1.0998201370239258
1744864371341045800,60.13004565429687,-0.8361638784408569,-0.2144612967967987,-0.6915683746337891
1744864371351046000,60.1400458984375,-0.569614827632904,-0.21811401844024658,-0.4630317687988281
1744864371371046000,60.1600458984375,-0.9411059617996216,-0.06228440999984741,-0.570805549621582
1744864371381045800,60.17004565429688,-1.2806284427642822,-0.05876302719116211,-0.5554084777832031
1744864371391046000,60.1800458984375,-1.2182997465133667,-0.005594432353973389,-0.6095056533813477
1744864371411046000,60.2000458984375,-1.3149358034133911,-0.14669114351272583,-0.2105703353881836
1744864371421045800,60.21004565429688,-1.215824842453003,-0.2353512942790985,-0.18632221221923828
1744864371431046000,60.2200458984375,-1.0379858016967773,-0.12301298975944519,-0.035195350646972656
1744864371441045800,60.23004565429687,-0.8392699956893921,-0.027622699737548828,0.1973590850830078
1744864371451046000,60.2400458984375,-0.586383581161499,0.11432120203971863,0.34610462188720703
1744864371461045800,60.250045654296876,-0.4963333010673523,0.18889003992080688,0.4602947235107422
1744864371471046000,60.2600458984375,-0.30142098665237427,0.12728789448738098,0.5913763046264648
1744864371481045800,60.27004565429687,0.1006564199924469,-0.07872277498245239,0.940312385559082
1744864371491046000,60.2800458984375,0.49454063177108765,-0.24160924553871155,1.250990867614746
1744864371501045800,60.290045654296875,0.4952133595943451,-0.488456130027771,1.5735864639282227
1744864371511046000,60.3000458984375,0.17865443229675293,-0.7602896690368652,1.4867029190063477
1744864371521045800,60.31004565429687,-0.1526017189025879,-1.0676122903823853,1.2729358673095703
1744864371531046000,60.3200458984375,-0.21618308126926422,-1.2064733505249023,0.9395465850830078
1744864371541045800,60.330045654296875,-0.06034839153289795,-0.9009677171707153,0.6780853271484375
1744864371551046000,60.3400458984375,0.2316547930240631,-0.5344290733337402,1.0462837219238281
1744864371561045800,60.35004565429688,0.6806149482727051,-0.0699845552444458,1.5100460052490234
1744864371571046000,60.3600458984375,0.6982563734054565,-0.06652659177780151,1.5093564987182617
1744864371581045800,60.370045654296874,0.6641290783882141,-0.31771495938301086,1.2070465087890625
1744864371591046000,60.3800458984375,0.3007809519767761,-0.8639639019966125,0.9863004684448242
1744864371601045800,60.39004565429688,-0.12209317833185196,-1.245521068572998,0.6222410202026367
1744864371611046000,60.4000458984375,-0.4047194719314575,-1.21518874168396,0.6535835266113281
1744864371621045800,60.41004565429687,-0.2138303816318512,-0.7507981061935425,0.7159099578857422
1744864371631046000,60.4200458984375,0.15472586452960968,-0.25485503673553467,0.9117450714111328
1744864371651046000,60.4400458984375,0.741269052028656,0.08070054650306702,0.6785306930541992
1744864371661045800,60.45004565429687,0.696660041809082,-0.00816693902015686,0.25426483154296875
1744864371671046000,60.4600458984375,0.7615139484405518,-0.3754073679447174,0.17230796813964844
1744864371681045800,60.470045654296875,0.8041583299636841,-0.7581795454025269,0.10013198852539062
1744864371691046000,60.4800458984375,0.8249989748001099,-0.9390369653701782,-0.14156627655029297
1744864371701045800,60.49004565429688,0.4519593119621277,-0.9084131717681885,-0.20709609985351562
1744864371711046000,60.5000458984375,0.3619055151939392,-0.7914045453071594,-0.20354652404785156
1744864371721045800,60.510045654296874,-0.8411872386932373,-0.30110564827919006,-0.35406017303466797
1744864371731046000,60.5200458984375,-1.0687556266784668,0.0234590545296669,-0.42290592193603516
1744864371741045800,60.53004565429688,-0.8390887975692749,0.21372707188129425,-0.4391593933105469
1744864371751046000,60.5400458984375,-0.5601531863212585,0.07774747908115387,-0.16603469848632812
1744864371761045800,60.55004565429687,-0.3539707064628601,-0.1561489701271057,-0.05517292022705078
1744864371771046000,60.5600458984375,-0.048313021659851074,-0.23566141724586487,-0.33701133728027344
1744864371781045800,60.57004565429688,-0.057701051235198975,-0.23094409704208374,-0.33643341064453125
1744864371791046000,60.5800458984375,-0.06694179773330688,-0.4531574845314026,-0.19007396697998047
1744864371801045800,60.59004565429687,0.20537292957305908,-0.5221624374389648,0.003962516784667969
1744864371811046000,60.6000458984375,0.27144497632980347,-0.491391658782959,0.04249095916748047
1744864371821045800,60.610045654296876,-0.05319267511367798,-0.4549124240875244,-0.21307086944580078
1744864371831046000,60.6200458984375,-0.6952729821205139,-0.4865986704826355,-0.6863107681274414
1744864371841045800,60.63004565429687,-1.521881103515625,-0.3660595417022705,-1.2338933944702148
1744864371851046000,60.6400458984375,-2.033435344696045,-0.24815598130226135,-1.4225807189941406
1744864371861045800,60.650045654296875,-1.8668080568313599,-0.2064245492219925,-1.4484615325927734
1744864371871046000,60.6600458984375,-1.5493261814117432,-0.25287187099456787,-1.43121337890625
1744864371881045800,60.67004565429688,-1.4688409566879272,-0.4122016429901123,-1.4691743850708008
1744864371891046000,60.6800458984375,-1.3555243015289307,-0.46041110157966614,-1.5814504623413086
1744864371901045800,60.690045654296874,-1.2396891117095947,-0.4142882823944092,-1.5524778366088867
1744864371911046000,60.7000458984375,-1.0590811967849731,-0.4456941485404968,-1.4420967102050781
1744864371921045800,60.71004565429688,-0.7877513766288757,-0.4742096960544586,-1.1138153076171875
1744864371931046000,60.7200458984375,-0.5895476341247559,-0.4063776731491089,-1.101313591003418
1744864371951046000,60.7400458984375,-1.155426263809204,-0.38009247183799744,-1.417612075805664
1744864371961045800,60.750045654296876,-1.4249451160430908,-0.5551385283470154,-1.7322368621826172
1744864371971046000,60.7600458984375,-1.5410692691802979,-0.5916995406150818,-1.7690467834472656
1744864371981045800,60.77004565429687,-1.4498791694641113,-0.7369004487991333,-1.4182634353637695
1744864371991046000,60.7800458984375,-1.11611008644104,-0.9924776554107666,-1.0437679290771484
1744864372001045800,60.790045654296875,-0.8406068086624146,-1.0313643217086792,-0.6764059066772461
1744864372011046000,60.8000458984375,-0.8522346615791321,-1.0377001762390137,-0.6753997802734375
1744864372021045800,60.81004565429687,-0.9433475732803345,-0.6910132169723511,-0.4377403259277344
1744864372031046000,60.8200458984375,-1.2329115867614746,-0.6572163701057434,-0.43516063690185547
1744864372041045800,60.830045654296875,-1.4613299369812012,-0.5838109850883484,-0.3754749298095703
1744864372051046000,60.8400458984375,-1.4542969465255737,-0.4627673029899597,-0.15088939666748047
1744864372061045800,60.85004565429688,-1.45491361618042,-0.3929041028022766,0.11659431457519531
1744864372081045800,60.870045654296874,-1.0387451648712158,-0.2314281463623047,0.5192461013793945
1744864372091046000,60.8800458984375,-0.7929285168647766,-0.44923481345176697,0.6825332641601562
1744864372101045800,60.89004565429688,-0.6739653944969177,-0.5656565427780151,0.905238151550293
1744864372111046000,60.9000458984375,-0.6088806986808777,-0.5585129261016846,1.1090583801269531
1744864372121045800,60.91004565429687,-0.5058399438858032,-0.4207181930541992,1.1410045623779297
1744864372131046000,60.9200458984375,-0.24190381169319153,-0.07487346231937408,1.1829586029052734
