time,seconds_elapsed,z,y,x
1744864354891407000,43.68040698242187,-0.1488984078168869,0.17463110387325287,-0.1258382350206375
1744864354901407000,43.69040698242188,-0.14706580340862274,0.21678079664707184,-0.15943582355976105
1744864354911407000,43.700406982421875,-0.1837177276611328,0.23999367654323578,-0.09224065393209457
1744864354921407000,43.71040698242187,-0.25763240456581116,0.24732406437397003,0.06963863968849182
1744864354931407000,43.72040698242188,-0.3376557528972626,0.21678079664707184,0.28955012559890747
1744864354941407000,43.730406982421876,-0.3956879675388336,0.137979194521904,0.5210680365562439
1744864354951407000,43.740406982421874,-0.40912699699401855,0.01702786795794964,0.7006624341011047
1744864354961407000,43.75040698242187,-0.38469240069389343,-0.07032585889101028,0.8002334833145142
1744864354971407000,43.76040698242188,-0.346818745136261,-0.0794888436794281,0.8252789378166199
1744864354981407000,43.770406982421875,-0.2967278063297272,-0.025121834129095078,0.7800748944282532
1744864354991407000,43.78040698242187,-0.22403483092784882,0.053068917244672775,0.6927211880683899
1744864355001407000,43.79040698242188,-0.1537853181362152,0.12637275457382202,0.5852088928222656
1744864355011407000,43.800406982421876,-0.08903361111879349,0.16607898473739624,0.484416127204895
1744864355021407000,43.810406982421874,-0.0377209298312664,0.1837940812110901,0.3988949954509735
1744864355031407000,43.82040698242187,-0.0029016099870204926,0.19234620034694672,0.3433062732219696
1744864355041407000,43.83040698242188,0.010537425056099892,0.16913332045078278,0.3170390725135803
1744864355051407000,43.840406982421875,0.01664607785642147,0.10865765810012817,0.3066543638706207
1744864355061407000,43.85040698242187,0.020311269909143448,0.04818199574947357,0.30482175946235657
1744864355071407000,43.86040698242188,0.014813481830060482,0.0188604649156332,0.30970868468284607
1744864355081407000,43.870406982421876,0.003817907767370343,0.058566704392433167,0.2987131178379059
1744864355091407000,43.880406982421874,0.005039638374000788,0.1526399552822113,0.25595253705978394
1744864355101407000,43.89040698242187,0.035582900047302246,0.2027309089899063,0.18936823308467865
1744864355111407000,43.90040698242188,0.10033461451530457,0.18196149170398712,0.10018189996480942
1744864355121407000,43.910406982421875,0.17669276893138885,0.11904236674308777,0.01466076634824276
1744864355131407000,43.92040698242187,0.2353358417749405,0.04818199574947357,-0.048258353024721146
1744864355141407000,43.93040698242187,0.26404649019241333,-0.00862847175449133,-0.06414084881544113
1744864355151407000,43.94040698242188,0.25732699036598206,-0.04711298272013664,-0.03726277872920036
1744864355161407000,43.950406982421875,0.22128593921661377,-0.04772384837269783,0.009773843921720982
1744864355171407000,43.96040698242187,0.1693623960018158,-0.0190131813287735,0.06658431142568588
1744864355181407000,43.97040698242188,0.10949759185314178,0.012751812115311623,0.11423180252313614
1744864355191407000,43.980406982421876,0.06673702597618103,0.04634939879179001,0.11789698898792267
1744864355201407000,43.990406982421874,0.06001751124858856,0.06895141303539276,0.07757988572120667
1744864355211407000,44.00040698242187,0.07895433157682419,0.05429064854979515,0.00855211354792118
1744864355221407000,44.01040698242188,0.10461067408323288,0.021303925663232803,-0.0708603709936142
1744864355231407000,44.020406982421875,0.12599095702171326,-0.01290452852845192,-0.1368338167667389
1744864355251407000,44.04040698242188,0.11071932315826416,-0.04833471402525902,-0.17287486791610718
1744864355261407000,44.050406982421876,0.06673702597618103,-0.03306308016180992,-0.1661553531885147
1744864355271407000,44.060406982421874,0.0074830991216003895,0.007864889688789845,-0.14233160018920898
1744864355281407000,44.07040698242187,-0.05421429127454758,0.06406449526548386,-0.10384709388017654
1744864355291407000,44.08040698242188,-0.09758572280406952,0.1526399552822113,-0.07391469180583954
1744864355301407000,44.090406982421875,-0.09514226019382477,0.19967657327651978,-0.06536258012056351
1744864355311407000,44.10040698242187,-0.02977968007326126,0.14592044055461884,-0.06963863968849182
1744864355321407000,44.11040698242188,0.0734565481543541,0.01947133056819439,-0.08002334833145142
1744864355341407000,44.130406982421874,0.21090123057365417,-0.10209085047245026,-0.06414084881544113
1744864355351407000,44.14040698242187,0.21334469318389893,-0.07093672454357147,-0.022602014243602753
1744864355361407000,44.15040698242188,0.20051652193069458,-0.025732697919011116,0.014049900695681572
1744864355371407000,44.160406982421875,0.19074267148971558,0.05123632401227951,0.004886921960860491
1744864355381407000,44.17040698242187,0.1889100819826126,0.12148582190275192,-0.04948008432984352
1744864355391407000,44.18040698242187,0.19135354459285736,0.14103351533412933,-0.10873401165008545
1744864355401407000,44.19040698242188,0.17547103762626648,0.13981178402900696,-0.14905111491680145
1744864355411407000,44.200406982421875,0.1333213448524475,0.11415544152259827,-0.1508837193250656
1744864355421407000,44.21040698242187,0.07040221989154816,0.07383833825588226,-0.10018189996480942
1744864355431407000,44.22040698242188,-0.0022907445672899485,0.06223189830780029,0.007941247895359993
1744864355441407000,44.230406982421876,-0.07681630551815033,0.08300131559371948,0.12889257073402405
1744864355451407000,44.240406982421874,-0.11530081182718277,0.14347697794437408,0.1973094791173935
1744864355461407000,44.25040698242187,-0.11041389405727386,0.21739166975021362,0.16004669666290283
1744864355471407000,44.26040698242188,-0.05726861581206322,0.3236822187900543,0.018325956538319588
1744864355481407000,44.270406982421875,0.033139441162347794,0.40737074613571167,-0.1973094791173935
1744864355491407000,44.28040698242187,0.13087788224220276,0.3902665376663208,-0.4184426963329315
1744864355511407000,44.300406982421876,0.2591595947742462,0.19051359593868256,-0.6982190012931824
1744864355521407000,44.310406982421874,0.2506074607372284,0.08361218124628067,-0.7232644557952881
1744864355531407000,44.32040698242187,0.20906862616539001,-0.004963280167430639,-0.6603453159332275
1744864355541407000,44.33040698242188,0.13515393435955048,-0.06238461285829544,-0.5412266254425049
1744864355551407000,44.340406982421875,0.04535674303770065,-0.06238461285829544,-0.4147774875164032
1744864355561407000,44.35040698242187,-0.019394971430301666,-0.013515393249690533,-0.3286454975605011
1744864355571407000,44.36040698242188,-0.04138612002134323,0.041462477296590805,-0.30482175946235657
1744864355581407000,44.370406982421876,-0.023060163483023643,0.05245805159211159,-0.3219259977340698
1744864355591407000,44.380406982421874,0.009926560334861279,0.035964690148830414,-0.34086281061172485
1744864355601407000,44.39040698242187,0.03741549700498581,0.017638733610510826,-0.33536502718925476
1744864355611407000,44.40040698242188,0.04535674303770065,0.006032294128090143,-0.2938261926174164
1744864355621407000,44.410406982421875,0.036193765699863434,-0.009239336475729942,-0.24373523890972137
1744864355631407000,44.42040698242187,0.014813481830060482,-0.02695442922413349,-0.17837265133857727
1744864355641407000,44.43040698242187,-0.013897184282541275,-0.0214566420763731,-0.11728613078594208
1744864355651407000,44.44040698242188,-0.046273041516542435,0.047571130096912384,-0.07819075137376785
1744864355661407000,44.450406982421875,-0.06643159687519073,0.137979194521904,-0.059864792972803116
1744864355671407000,44.46040698242187,-0.05543602257966995,0.20212003588676453,-0.06841690838336945
1744864355681407000,44.47040698242188,-0.0328340083360672,0.23083069920539856,-0.07880161702632904
1744864355691407000,44.480406982421876,-0.015118914656341076,0.27298039197921753,-0.0959058403968811
1744864355701407000,44.490406982421874,-0.013286318629980087,0.2937498390674591,-0.12400564551353455
1744864355711407000,44.50040698242187,-0.009621127508580685,0.23205243051052094,-0.13866640627384186
1744864355721407000,44.51040698242188,-0.01817324012517929,0.12331841886043549,-0.13500121235847473
1744864355731407000,44.520406982421875,-0.054825156927108765,0.03718642145395279,-0.11789698898792267
1744864355741407000,44.53040698242187,-0.14034628868103027,0.04268420860171318,-0.06841690838336945
1744864355751407000,44.54040698242188,-0.266184538602829,0.12942707538604736,0.010995574295520782
1744864355761407000,44.550406982421876,-0.3767511546611786,0.21983513236045837,0.08979719132184982
1744864355771407000,44.560406982421874,-0.42867469787597656,0.2241111844778061,0.15027284622192383
1744864355781407000,44.57040698242187,-0.4427245855331421,0.21006128191947937,0.17959438264369965
1744864355791407000,44.58040698242188,-0.4524984359741211,0.2534327208995819,0.16493362188339233
1744864355811407000,44.60040698242187,-0.41890084743499756,0.2680934965610504,0.06841690838336945
1744864355821407000,44.61040698242188,-0.3816380500793457,0.2241111844778061,0.016493361443281174
1744864355831407000,44.620406982421876,-0.3614795207977295,0.2192242592573166,-0.012828170321881771
1744864355841407000,44.630406982421874,-0.3455969989299774,0.22594378888607025,-0.019547687843441963
1744864355851407000,44.64040698242187,-0.3248275816440582,0.16546812653541565,0.012217304669320583
1744864355861407000,44.65040698242188,-0.2912299931049347,0.05734497308731079,0.06291911751031876
1744864355871407000,44.660406982421875,-0.2545780837535858,-0.0746019184589386,0.12461651116609573
1744864355881407000,44.67040698242187,-0.23075434565544128,-0.13385584950447083,0.18814650177955627
1744864355891407000,44.68040698242187,-0.2002110779285431,-0.11125383526086807,0.25045475363731384
1744864355901407000,44.69040698242188,-0.15012013912200928,-0.0996473953127861,0.2981022298336029
1744864355911407000,44.700406982421875,-0.04749477282166481,-0.1851685345172882,0.30970868468284607
1744864355921407000,44.71040698242187,0.06918048858642578,-0.2957351505756378,0.29626965522766113
1744864355931407000,44.72040698242188,0.15531249344348907,-0.3782019317150116,0.26633724570274353
1744864355941407000,44.730406982421876,0.21578814089298248,-0.4728860557079315,0.23029619455337524
1744864355951407000,44.740406982421874,0.26404649019241333,-0.5852852463722229,0.19486601650714874
1744864355961407000,44.75040698242187,0.28725937008857727,-0.6573673486709595,0.1814269721508026
1744864355971407000,44.76040698242188,0.2860376536846161,-0.6317110061645508,0.16493362188339233
1744864355981407000,44.770406982421875,0.2664899528026581,-0.5315291285514832,0.14355333149433136
1744864355991407000,44.78040698242187,0.2402227520942688,-0.4435645341873169,0.13255776464939117
1744864356001407000,44.79040698242188,0.1846340149641037,-0.3623194396495819,0.15882496535778046
1744864356011407000,44.800406982421876,0.1088867336511612,-0.2957351505756378,0.2028072625398636
1744864356021407000,44.810406982421874,0.012980886735022068,-0.27496573328971863,0.2675589919090271
1744864356031407000,44.82040698242187,-0.09514226019382477,-0.3421608805656433,0.384845107793808
1744864356041407000,44.83040698242188,-0.17027868330478668,-0.36048686504364014,0.45265114307403564
1744864356051406300,44.84040625,-0.24174992740154266,-0.07704538106918335,0.3488040566444397
1744864356071406300,44.86040625,-0.2912299931049347,0.32673653960227966,0.048258353024721146
1744864356081406200,44.87040625,-0.33887749910354614,0.5661957263946533,-0.1722639948129654
1744864356091406300,44.88040625,-0.3767511546611786,0.6682102084159851,-0.3188716471195221
1744864356101406200,44.89040625,-0.4011857509613037,0.6266713738441467,-0.34513887763023376
1744864356111406300,44.90040625,-0.41523563861846924,0.5197699666023254,-0.2632829248905182
1744864356121406200,44.91040625,-0.39385536313056946,0.3639993369579315,-0.003054326167330146
1744864356131406300,44.92040625,-0.38957929611206055,0.36705365777015686,0.09224065393209457
1744864356141406200,44.93040625,-0.3773620128631592,0.43241623044013977,0.23029619455337524
1744864356151406300,44.94040625,-0.32971450686454773,0.4953353703022003,0.28466320037841797
1744864356161406200,44.95040625,-0.24174992740154266,0.5649740099906921,0.23640485107898712
1744864356171406300,44.96040625,-0.21670444309711456,0.6046802401542664,0.21930062770843506
1744864356181406200,44.97040625,-0.17150041460990906,0.6083454489707947,0.2217440903186798
1744864356191405800,44.98040576171875,-0.15195272862911224,0.6590472459793091,0.27488934993743896
1744864356201405700,44.99040576171875,-0.17577648162841797,0.7317401766777039,0.3494149148464203
1744864356211405800,45.00040576171875,-0.1898263692855835,0.7079164385795593,0.4202753007411957
1744864356221405700,45.01040576171875,-0.17150041460990906,0.6236170530319214,0.46853363513946533
1744864356231405800,45.02040576171875,-0.14156801998615265,0.5582544803619385,0.4856378734111786
1744864356241405700,45.03040576171875,-0.09636399149894714,0.4763985276222229,0.4899139404296875
1744864356251405800,45.04040576171875,-0.04382958263158798,0.39881864190101624,0.50335294008255
1744864356261405700,45.05040576171875,0.017867809161543846,0.34200817346572876,0.5070181488990784
1744864356271405800,45.06040576171875,0.07528914511203766,0.3383429944515228,0.4740314185619354
1744864356281405700,45.07040576171875,0.12660181522369385,0.38782307505607605,0.4031710624694824
1744864356291405800,45.08040576171875,0.18219055235385895,0.3597232699394226,0.30604347586631775
