time,seconds_elapsed,z,y,x
1744864375671046000,64.4600458984375,9.179999351501465,18.779998779296875,-38.21999740600586
1744864375681045800,64.47004565429687,9.479999542236328,18.65999984741211,-38.34000015258789
1744864375691046000,64.4800458984375,9.359999656677246,18.53999900817871,-38.15999984741211
1744864375701045800,64.49004565429688,9.179999351501465,18,-38.57999801635742
1744864375711046000,64.5000458984375,8.819999694824219,17.81999969482422,-38.57999801635742
1744864375721045800,64.51004565429687,8.34000015258789,17.940000534057617,-38.15999984741211
1744864375731046000,64.5200458984375,8.220000267028809,18.239999771118164,-38.15999984741211
1744864375741045800,64.53004565429687,7.799999713897705,18.779998779296875,-38.39999771118164
1744864375751046000,64.5400458984375,8.279999732971191,18.899999618530273,-38.52000045776367
1744864375761045800,64.55004565429688,8.519999504089355,18.420000076293945,-39.41999816894531
1744864375771046000,64.5600458984375,8.519999504089355,18.420000076293945,-39.71999740600586
1744864375781045800,64.57004565429688,9.119999885559082,18.420000076293945,-39.36000061035156
1744864375791046000,64.5800458984375,8.880000114440918,18.119998931884766,-39.119998931884766
1744864375801045800,64.59004565429687,8.9399995803833,18.53999900817871,-39.05999755859375
1744864375811046000,64.6000458984375,9.119999885559082,18.420000076293945,-39.119998931884766
1744864375821045800,64.61004565429687,8.639999389648438,18.059999465942383,-39.599998474121094
1744864375831046000,64.6200458984375,8.819999694824219,18.18000030517578,-39.89999771118164
1744864375841045800,64.63004565429688,8.760000228881836,17.940000534057617,-39.23999786376953
1744864375851046000,64.6400458984375,8.699999809265137,18.059999465942383,-39.18000030517578
1744864375861045800,64.65004565429687,8.460000038146973,18.119998931884766,-38.39999771118164
1744864375871046000,64.6600458984375,8.09999942779541,17.639999389648438,-38.63999938964844
1744864375881045800,64.67004565429687,8.399999618530273,17.15999984741211,-39.05999755859375
1744864375891046000,64.6800458984375,8.760000228881836,16.85999870300293,-39.18000030517578
1744864375901045800,64.69004565429688,9.479999542236328,17.100000381469727,-39.65999984741211
1744864375911046000,64.7000458984375,9.65999984741211,17.579999923706055,-39.84000015258789
1744864375921045800,64.71004565429688,9.65999984741211,17.940000534057617,-39.65999984741211
1744864375931046000,64.7200458984375,9.59999942779541,17.81999969482422,-39.65999984741211
1744864375941045800,64.73004565429687,9,17.579999923706055,-39.89999771118164
1744864375951046000,64.7400458984375,9.179999351501465,17.81999969482422,-39.779998779296875
1744864375961045800,64.75004565429687,9.119999885559082,18.119998931884766,-39.65999984741211
1744864375971046000,64.7600458984375,9.059999465942383,18.18000030517578,-39.84000015258789
1744864375981045800,64.77004565429688,9.65999984741211,18.479999542236328,-39.540000915527344
1744864375991046000,64.7800458984375,9.59999942779541,18.239999771118164,-39.23999786376953
1744864376001045800,64.79004565429688,9.899999618530273,18.479999542236328,-39.23999786376953
1744864376011046000,64.8000458984375,10.019999504089355,18.84000015258789,-38.7599983215332
1744864376021045800,64.81004565429687,10.139999389648438,18.84000015258789,-38.39999771118164
1744864376031046000,64.8200458984375,10.5,18.959999084472656,-38.70000076293945
1744864376041045800,64.83004565429688,10.199999809265137,18.779998779296875,-38.939998626708984
1744864376051046000,64.8400458984375,10.260000228881836,18.420000076293945,-39.18000030517578
1744864376061045800,64.85004565429688,10.380000114440918,18.53999900817871,-39.47999954223633
1744864376071046000,64.8600458984375,10.5,18.600000381469727,-39.41999816894531
1744864376081045800,64.87004565429687,10.800000190734863,18.299999237060547,-39.779998779296875
1744864376091046000,64.8800458984375,10.800000190734863,18.84000015258789,-39.599998474121094
1744864376101045800,64.89004565429687,10.380000114440918,18.600000381469727,-40.13999938964844
1744864376111046000,64.9000458984375,10.319999694824219,18.719999313354492,-39.89999771118164
1744864376121045800,64.91004565429688,9.779999732971191,18.719999313354492,-39.65999984741211
1744864376131046000,64.9200458984375,9.59999942779541,18.299999237060547,-39.779998779296875
1744864376141045800,64.93004565429688,9.179999351501465,18.420000076293945,-39.05999755859375
1744864376151046000,64.9400458984375,8.819999694824219,17.940000534057617,-39.119998931884766
1744864376161045800,64.95004565429687,8.399999618530273,18.35999870300293,-39.05999755859375
1744864376171046000,64.9600458984375,8.220000267028809,18.299999237060547,-39.05999755859375
1744864376181045800,64.97004565429687,8.760000228881836,18.059999465942383,-39.29999923706055
1744864376191046000,64.9800458984375,8.579999923706055,17.940000534057617,-39.89999771118164
1744864376201045800,64.99004565429688,9.059999465942383,17.8799991607666,-39.89999771118164
1744864376211046000,65.0000458984375,8.760000228881836,18.119998931884766,-40.07999801635742
1744864376221045800,65.01004565429687,8.399999618530273,18.239999771118164,-39.84000015258789
1744864376231046000,65.0200458984375,8.639999389648438,18.53999900817871,-39.05999755859375
1744864376241045800,65.03004565429687,8.760000228881836,18.600000381469727,-39
1744864376251046000,65.0400458984375,9.119999885559082,18.53999900817871,-38.81999969482422
1744864376261045800,65.05004565429688,9.059999465942383,18.35999870300293,-39.05999755859375
1744864376271046000,65.0600458984375,8.699999809265137,18.719999313354492,-39.540000915527344
1744864376281045800,65.07004565429688,8.15999984741211,18.84000015258789,-39.23999786376953
1744864376291046000,65.0800458984375,8.09999942779541,18.65999984741211,-39.36000061035156
1744864376301045800,65.09004565429687,8.279999732971191,19.260000228881836,-39.36000061035156
1744864376311046000,65.1000458984375,8.519999504089355,19.19999885559082,-39.18000030517578
1744864376321045800,65.11004565429687,8.760000228881836,19.139999389648438,-39.599998474121094
1744864376331046000,65.1200458984375,8.819999694824219,19.85999870300293,-39.41999816894531
1744864376341045800,65.13004565429688,8.819999694824219,19.559999465942383,-39.18000030517578
1744864376351046000,65.1400458984375,8.460000038146973,19.799999237060547,-39.71999740600586
1744864376361045800,65.15004565429687,8.9399995803833,19.739999771118164,-39.41999816894531
1744864376371045000,65.16004516601562,9,18.899999618530273,-39.84000015258789
1744864376381045000,65.170044921875,8.880000114440918,19.079999923706055,-39.71999740600586
1744864376401045000,65.190044921875,8.819999694824219,19.19999885559082,-39.540000915527344
1744864376411045000,65.20004516601563,8.279999732971191,19.5,-39.65999984741211
1744864376421045000,65.210044921875,7.919999599456787,19.85999870300293,-39.47999954223633
1744864376431044900,65.220044921875,7.980000019073486,19.85999870300293,-39.779998779296875
1744864376441045000,65.230044921875,8.220000267028809,19.5,-39.599998474121094
1744864376451044900,65.240044921875,8.699999809265137,19.3799991607666,-39.959999084472656
1744864376471044900,65.260044921875,8.760000228881836,19.739999771118164,-40.31999969482422
1744864376481045000,65.270044921875,8.760000228881836,19.920000076293945,-39.959999084472656
1744864376491044900,65.280044921875,8.579999923706055,19.799999237060547,-39.89999771118164
1744864376501045000,65.290044921875,8.579999923706055,20.100000381469727,-39.47999954223633
1744864376511044000,65.30004418945313,9,19.85999870300293,-39.18000030517578
1744864376521044000,65.3100439453125,9.119999885559082,19.5,-39.540000915527344
1744864376531044000,65.32004418945313,9.65999984741211,19.85999870300293,-39.540000915527344
1744864376541044200,65.33004418945312,9.719999313354492,19.139999389648438,-39.89999771118164
1744864376551044000,65.34004418945312,9.59999942779541,19.260000228881836,-40.02000045776367
1744864376561044000,65.3500439453125,9.960000038146973,19.3799991607666,-40.02000045776367
1744864376571044000,65.36004418945312,9.779999732971191,19.139999389648438,-40.07999801635742
1744864376581044200,65.37004418945313,9.719999313354492,19.68000030517578,-39.599998474121094
1744864376591044000,65.38004418945313,9.84000015258789,19.739999771118164,-39.599998474121094
1744864376601044000,65.3900439453125,9.960000038146973,19.5,-39.71999740600586
1744864376611044000,65.40004418945313,10.199999809265137,19.85999870300293,-39.84000015258789
1744864376621044200,65.41004418945313,10.5,19.979999542236328,-40.07999801635742
1744864376631044000,65.42004418945312,10.619999885559082,19.68000030517578,-39.779998779296875
1744864376641044200,65.43004418945313,10.319999694824219,19.85999870300293,-39.41999816894531
1744864376651044000,65.44004418945312,10.380000114440918,19.5,-39.18000030517578
1744864376661044200,65.45004418945312,10.199999809265137,19.3799991607666,-39.47999954223633
1744864376671044900,65.460044921875,10.380000114440918,19.5,-39.779998779296875
1744864376691044900,65.480044921875,10.319999694824219,19.619998931884766,-39.71999740600586
1744864376721045000,65.510044921875,10.679999351501465,19.619998931884766,-40.13999938964844
1744864376731045000,65.52004516601562,10.4399995803833,19.5,-40.2599983215332
1744864376741045000,65.530044921875,10.559999465942383,19.920000076293945,-40.5
1744864376751045000,65.54004516601563,10.739999771118164,19.619998931884766,-40.5
1744864376761045000,65.550044921875,11.09999942779541,19.5,-40.31999969482422
1744864376771045000,65.56004516601563,11.639999389648438,19.559999465942383,-40.73999786376953
1744864376781045000,65.570044921875,11.219999313354492,19.31999969482422,-40.20000076293945
1744864376791045000,65.58004516601562,10.4399995803833,19.5,-40.68000030517578
1744864376801045000,65.590044921875,10.139999389648438,19.260000228881836,-41.099998474121094
1744864376811046000,65.6000458984375,10.079999923706055,19.3799991607666,-40.86000061035156
1744864376821045800,65.61004565429687,9.960000038146973,19.020000457763672,-41.099998474121094
1744864376831046000,65.6200458984375,10.019999504089355,19.079999923706055,-41.15999984741211
1744864376841045800,65.63004565429688,10.199999809265137,19.439998626708984,-41.099998474121094
1744864376851046000,65.6400458984375,10.139999389648438,19.439998626708984,-41.15999984741211
1744864376861045800,65.65004565429687,10.319999694824219,19.68000030517578,-41.459999084472656
1744864376871046000,65.6600458984375,10.619999885559082,19.799999237060547,-40.97999954223633
1744864376881046000,65.6700458984375,10.679999351501465,19.31999969482422,-40.619998931884766
1744864376891046000,65.6800458984375,10.859999656677246,19.079999923706055,-40.20000076293945
1744864376901046000,65.6900458984375,11.039999961853027,19.619998931884766,-39.65999984741211
1744864376911046000,65.7000458984375,11.15999984741211,19.559999465942383,-40.31999969482422
1744864376921046000,65.7100458984375,10.920000076293945,19.85999870300293,-40.68000030517578
1744864376931046000,65.7200458984375,10.920000076293945,19.739999771118164,-41.34000015258789
1744864376941045800,65.73004565429687,10.679999351501465,19.559999465942383,-41.279998779296875
1744864376951046000,65.7400458984375,10.260000228881836,20.03999900817871,-40.91999816894531
1744864376961045800,65.75004565429687,10.739999771118164,20.520000457763672,-40.73999786376953
1744864376971046000,65.7600458984375,11.039999961853027,21.119998931884766,-40.13999938964844
1744864376981045800,65.77004565429688,11.34000015258789,21,-40.31999969482422
1744864376991046000,65.7800458984375,12.059999465942383,20.69999885559082,-40.20000076293945
1744864377001045800,65.79004565429688,11.819999694824219,20.520000457763672,-40.02000045776367
1744864377011046000,65.8000458984375,10.859999656677246,20.15999984741211,-40.20000076293945
1744864377021045800,65.81004565429687,10.920000076293945,20.34000015258789,-40.02000045776367
1744864377031046000,65.8200458984375,10.679999351501465,20.15999984741211,-40.31999969482422
1744864377041045800,65.83004565429688,11.039999961853027,20.100000381469727,-40.439998626708984
1744864377051046000,65.8400458984375,11.699999809265137,20.459999084472656,-40.68000030517578
1744864377061045800,65.85004565429688,11.639999389648438,20.579999923706055,-40.91999816894531
1744864377071046000,65.8600458984375,11.699999809265137,20.760000228881836,-40.86000061035156
1744864377081045800,65.87004565429687,11.279999732971191,20.939998626708984,-40.55999755859375
1744864377091046000,65.8800458984375,11.09999942779541,20.639999389648438,-40.73999786376953
1744864377101045800,65.89004565429687,11.460000038146973,20.459999084472656,-40.55999755859375
1744864377111046000,65.9000458984375,11.399999618530273,20.03999900817871,-40.439998626708984
1744864377121045800,65.91004565429688,11.639999389648438,19.979999542236328,-40.91999816894531
1744864377131046000,65.9200458984375,12.059999465942383,20.15999984741211,-40.68000030517578
1744864377141045800,65.93004565429688,11.460000038146973,20.34000015258789,-40.91999816894531
